id,name,x,y,z,visibility
23,left hip,0.06739107519388199,0.0024715904146432877,0.09490939974784851,0.9999722838401794
24,right hip,-0.06512250751256943,-0.006226259283721447,-0.09353027492761612,0.9999857544898987
25,left knee,0.2323448359966278,0.3430376946926117,-0.023154012858867645,0.7313345670700073
26,right knee,-0.046471018344163895,0.314685583114624,-0.09875239431858063,0.9554739594459534
27,left ankle,0.256705641746521,0.70405513048172,0.024439210072159767,0.9316688179969788
28,right ankle,-0.19554610550403595,0.6715652942657471,0.08264073729515076,0.9738402962684631
29,left heel,0.24473625421524048,0.7433096766471863,0.03470605984330177,0.8998688459396362
30,right heel,-0.20690248906612396,0.7013893723487854,0.05833393707871437,0.8117467761039734
31,left foot index,0.35360437631607056,0.7561061978340149,-0.015793342143297195,0.9615026116371155
32,right foot index,-0.11714299768209457,0.7155240178108215,-0.020658675581216812,0.964954137802124
11,left shoulder,0.07911908626556396,-0.4743026793003082,0.022183943539857864,0.9998971819877625
12,right shoulder,-0.12847638130187988,-0.5442787408828735,-0.12856318056583405,0.999991774559021
13,left elbow,0.057501550763845444,-0.2601845860481262,0.09249354153871536,0.02773493342101574
14,right elbow,-0.2813463509082794,-0.26780104637145996,-0.18606626987457275,0.9923039674758911
15,left wrist,0.11246254295110703,-0.07018771022558212,0.11711856722831726,0.03667384013533592
16,right wrist,-0.1619892716407776,-0.13883355259895325,-0.228282630443573,0.9692569375038147
23,left hip,0.06882748007774353,0.0017753321444615722,0.09011007100343704,0.9999482035636902
24,right hip,-0.0665735974907875,-0.0055945091880857944,-0.08916482329368591,0.9999710321426392
25,left knee,0.23034434020519257,0.3449501693248749,-0.017101533710956573,0.7232731580734253
26,right knee,-0.05852918326854706,0.31494972109794617,-0.020327335223555565,0.9300379157066345
27,left ankle,0.29961255192756653,0.7043392658233643,0.019208379089832306,0.9302638173103333
28,right ankle,-0.2194325029850006,0.6656580567359924,0.21838895976543427,0.9554152488708496
29,left heel,0.2912156581878662,0.7432116866111755,0.02786925993859768,0.8931174874305725
30,right heel,-0.2327503114938736,0.6948617696762085,0.19988355040550232,0.7627625465393066
31,left foot index,0.3945844769477844,0.7436959147453308,-0.03054751269519329,0.9602475762367249
32,right foot index,-0.14838486909866333,0.7136271595954895,0.13321417570114136,0.944836437702179
11,left shoulder,0.0708693340420723,-0.47482532262802124,0.02487831935286522,0.9998952150344849
12,right shoulder,-0.13312412798404694,-0.5419554710388184,-0.13549597561359406,0.9999915957450867
13,left elbow,0.048666972666978836,-0.26034337282180786,0.09592153131961823,0.0257533211261034
14,right elbow,-0.2825927138328552,-0.26694703102111816,-0.1952955722808838,0.9926252961158752
15,left wrist,0.1083500012755394,-0.0727677270770073,0.11808522790670395,0.03427543863654137
16,right wrist,-0.16269266605377197,-0.13982468843460083,-0.2308371663093567,0.9696277976036072
